word_one	word_two	surprisal_w_two	entropy_w_one
Saeugling	 Bongo	6.744111061096191	na
Revolver	 Uhu	23.015596389770508	na
Raßel	 Dachs	14.863330841064453	na
Tröte	 Kuckuck	26.441761016845703	na
Säge	 Lawine	28.327346801757812	na
Cembalo	 Lupe	22.908946990966797	na
Gitarre	 Buche	24.072193145751953	na
Geschuetz	 Hummel	29.32233238220215	na
Cembalo	 Pavian	26.40960693359375	na
Pferd	 Biber	22.832984924316406	na
Foen	 Antilope	27.63385772705078	na
Handy	 Troete	27.50914192199707	na
Böller	 Kaenguruh	29.0700740814209	na
Gitarre	 Karaffe	24.466983795166016	na
Häcksler	 Lüftung	47.40524673461914	na
Klavier	 Auto	8.10002613067627	na
Dusche	 Kuckuck	26.697031021118164	na
Keyboard	 Schal	10.909256935119629	na
Akkordeon	 Moped	28.411972045898438	na
Trompete	 Banane	26.265666961669922	na
Telefon	 Tuba	25.744869232177734	na
Cello	 Lüftung	47.87517166137695	na
Akkordeon	 Zigarette	29.162351608276367	na
Gong	 Peitsche	36.479862213134766	na
Knarre	 Tuba	21.82185935974121	na
Flinte	 Piranha	27.693090438842773	na
Boeller	 Satellit	23.078857421875	na
Raßel	 Kröte	37.40039825439453	na
Klarinette	 Fluss	24.47021484375	na
Keyboard	 Flinte	24.097309112548828	na
Flöte	 Lueftung	40.42915725708008	na
Kontrabass	 Floh	28.542612075805664	na
Saeugling	 Geschütz	24.020753860473633	na
Handy	 Pferd	8.94511890411377	na
Geschuetz	 Drossel	28.599069595336914	na
Xylophon	 Palme	20.57414436340332	na
Revolver	 Waßerfall	49.29194259643555	na
Knarre	 Lawine	22.6542911529541	na
Granate	 Schraube	46.60810089111328	na
Bohrer	 Lueftung	37.92039108276367	na
Saege	 Seil	28.57965087890625	na
Haecksler	 Seil	30.391361236572266	na
Gewehr	 Tornado	29.836828231811523	na
Moped	 Loewe	29.311708450317383	na
Granate	 Pfosten	30.534929275512695	na
Tuba	 Skorpion	27.95318031311035	na
Haecksler	 Gazelle	27.31034278869629	na
Tröte	 Auster	24.91645050048828	na
Ukulele	 Rassel	28.885347366333008	na
Granate	 Mikrofon	30.79861068725586	na
Dusche	 Fichte	32.39170837402344	na
Klarinette	 Baer	22.923450469970703	na
Bongo	 Tuba	34.24603271484375	na
Kontrabass	 Ukulele	19.694644927978516	na
Moped	 Triangel	28.21721649169922	na
Trommel	 Geschütz	27.171470642089844	na
Mikrofon	 Pille	21.303524017333984	na
Auto	 Knopf	29.59603500366211	na
Kontrabaß	 Frosch	21.046720504760742	na
Mixer	 Rassel	31.242963790893555	na
Baby	 Piranha	27.482666015625	na
Trompete	 Gecko	32.097896575927734	na
Häcksler	 Abbildung	31.446352005004883	na
Cembalo	 Trommel	27.97304916381836	na
Klarinette	 Löffel	24.50407600402832	na
Geige	 Löwe	27.067035675048828	na
Dynamit	 Qualle	26.329404830932617	na
Saeugling	 Löffel	23.99779510498047	na
Geschuetz	 Cembalo	27.757530212402344	na
Gewehr	 Mofa	27.177003860473633	na
Mikrofon	 Skorpion	25.553377151489258	na
Dynamit	 Salamander	32.70768737792969	na
Ukulele	 Auster	22.45526695251465	na
Cello	 Mofa	23.156097412109375	na
Gewehr	 Fluß	32.011802673339844	na
Posaune	 Plakette	21.875490188598633	na
Mikrofon	 Säugling	53.275779724121094	na
Säge	 Gewehr	22.382678985595703	na
Rakete	 Saeugling	55.65265655517578	na
Kontrabaß	 Waßerfall	50.78541946411133	na
Granate	 Pferd	8.963674545288086	na
Gewehr	 Geröll	32.2801628112793	na
Trommel	 Saeule	38.593875885009766	na
Xylophon	 Guertel	29.449583053588867	na
Flöte	 Saege	24.532922744750977	na
Baby	 Kuchen	17.47425651550293	na
Schlagzeug	 Buche	26.15687370300293	na
Peitsche	 Lüftung	47.375885009765625	na
Dynamit	 Schraube	49.02287673950195	na
Flinte	 Telefon	6.718312740325928	na
Saxophon	 Moped	28.645353317260742	na
Gitarre	 Oktopus	29.812034606933594	na
Flinte	 Krawatte	41.640254974365234	na
Geige	 Zange	29.70414161682129	na
Posaune	 Eidechse	42.57600402832031	na
Akkordeon	 Maske	26.27912139892578	na
Dusche	 Chamaeleon	38.67464065551758	na
Flinte	 Frosch	21.84031105041504	na
Handy	 Maske	25.293373107910156	na
Dusche	 Hornisse	22.508026123046875	na
Raßel	 Spinne	25.38538360595703	na
Peitsche	 Säugling	60.87250518798828	na
Mixer	 Löffel	26.113996505737305	na
Flinte	 Rotkehlchen	48.7192268371582	na
Geige	 Buche	23.95911407470703	na
Triangel	 Gong	25.896642684936523	na
Foen	 Hoehle	25.527000427246094	na
Geschuetz	 Kuvert	26.986589431762695	na
Peitsche	 Balken	26.1339168548584	na
Mikrofon	 Waffel	25.800193786621094	na
Boeller	 Zwiebel	31.865951538085938	na
Harfe	 Zwetschge	33.47364807128906	na
Gitarre	 Bumerang	46.216251373291016	na
Haecksler	 Kuchen	19.161558151245117	na
Schlagzeug	 Käfer	29.30145263671875	na
Revolver	 Giraffe	33.50584411621094	na
Fagott	 Margerite	37.59129333496094	na
Akkordeon	 Sirene	31.199365615844727	na
Akkordeon	 Loewe	26.658153533935547	na
Telefon	 Krücke	31.045074462890625	na
Häcksler	 Häcksler	49.9316520690918	na
Troete	 Dachs	16.502151489257812	na
Knarre	 Kueken	23.792362213134766	na
Trompete	 Triangel	28.786945343017578	na
Dusche	 Ananas	24.30323028564453	na
Trommel	 Kontrabaß	42.40260696411133	na
Mofa	 Küken	21.60346221923828	na
Fagott	 Brandung	25.814489364624023	na
Keyboard	 Telefon	4.639650344848633	na
Moped	 Logo	6.356502056121826	na
Knarre	 Propeller	30.68299674987793	na
Tröte	 Moped	26.09204864501953	na
Triangel	 Klarinette	47.8641357421875	na
Geschütz	 Tablett	23.41097640991211	na
Geschütz	 Kontrabass	37.39939880371094	na
Dynamit	 Lawine	19.815099716186523	na
Keyboard	 Dusche	19.99241828918457	na
Kontrabaß	 Tornado	28.726484298706055	na
Pferd	 Lüftung	47.059688568115234	na
Geige	 Trompete	46.83837127685547	na
Gitarre	 Kröte	40.22637939453125	na
Säge	 Kuchen	26.660980224609375	na
Gitarre	 Möwe	24.633529663085938	na
Bohrer	 Fluss	23.840389251708984	na
Ukulele	 Möwe	18.941194534301758	na
Trommel	 Moos	10.5009183883667	na
Mikrofon	 Lüftung	50.471492767333984	na
Troete	 Gazelle	25.3125	na
Foen	 Krähe	41.765541076660156	na
Kontrabaß	 Zange	31.247695922851562	na
Troete	 Bongo	6.949163436889648	na
Cello	 Piranha	26.25470733642578	na
Fön	 Peruecke	24.758920669555664	na
Haecksler	 Mikroskop	23.756196975708008	na
Mikrofon	 Amsel	25.460670471191406	na
Geige	 Droßel	43.7091178894043	na
Schlagzeug	 Angel	5.901174545288086	na
Bohrer	 Loeffel	27.41891860961914	na
Flinte	 Drossel	31.7889404296875	na
Akkordeon	 Lüftung	48.2852897644043	na
Böller	 Nachtigall	53.92314147949219	na
Cello	 Himbeere	22.438966751098633	na
Flöte	 Känguruh	47.050838470458984	na
Gitarre	 Loewe	29.763805389404297	na
Saege	 Säge	18.69410514831543	na
Auto	 Eule	31.964603424072266	na
Säugling	 Kraehe	28.12316131591797	na
Gewehr	 Wasserfall	22.64794158935547	na
Mixer	 Flöte	44.63014221191406	na
Xylophon	 Qualle	27.04943084716797	na
Kontrabass	 Loewe	25.920473098754883	na
Cello	 Antilope	28.676589965820312	na
Geschuetz	 Zigarette	27.244203567504883	na
Triangel	 Posaune	26.98720359802246	na
Posaune	 Löwe	22.30829429626465	na
Rakete	 Kueken	28.76504135131836	na
Klavier	 Kaenguruh	30.69226837158203	na
Auto	 Hemd	29.222108840942383	na
Geschütz	 Elefant	21.39795684814453	na
Gitarre	 Geige	25.724002838134766	na
Baby	 Pistole	22.80616569519043	na
Floete	 Bohrer	28.94917869567871	na
Posaune	 Pinzette	32.94151306152344	na
Bohrer	 Frosch	20.76970863342285	na
Bohrer	 Elefant	20.77878189086914	na
Gitarre	 Ahorn	16.092166900634766	na
Keyboard	 Paket	9.983735084533691	na
Saege	 Ananas	31.997406005859375	na
Auto	 Skorpion	23.29092025756836	na
Haecksler	 Brandung	24.42140769958496	na
Kontrabaß	 Geblaese	45.70994567871094	na
Cello	 Känguruh	43.35601043701172	na
Triangel	 Flyer	22.841121673583984	na
Haecksler	 Logo	7.295715808868408	na
Säge	 Nelke	31.03216552734375	na
Geschütz	 Drossel	34.56449508666992	na
Rakete	 Hoehle	26.528486251831055	na
Saxophon	 Nachtigall	56.904476165771484	na
Raßel	 Skorpion	30.674924850463867	na
Pferd	 Triangel	23.805770874023438	na
Raßel	 Löwe	26.65877914428711	na
Cembalo	 Schimpanse	36.84296417236328	na
Dusche	 Pistole	27.594886779785156	na
Baby	 Banane	24.854846954345703	na
Akkordeon	 Seil	32.351016998291016	na
Kanone	 Gorilla	24.593914031982422	na
Foen	 Karaffe	27.628679275512695	na
Haecksler	 Kruecke	31.07756996154785	na
Triangel	 Dolch	28.767837524414062	na
Triangel	 Küken	25.21826171875	na
Dynamit	 Kajak	23.39104461669922	na
Moped	 Floh	28.501834869384766	na
Gitarre	 Dachs	16.611665725708008	na
Mikrofon	 Spritze	32.0223388671875	na
Auto	 Baby	7.167109489440918	na
Mikrofon	 Kapuze	26.210996627807617	na
Mikrofon	 Bach	9.732895851135254	na
Bohrer	 Harfe	29.124267578125	na
Klavier	 Seil	29.167381286621094	na
Handy	 Geläut	42.36444091796875	na
Schlagzeug	 Posaune	45.49980545043945	na
Säge	 Skorpion	33.00010299682617	na
Handy	 Elefant	24.680477142333984	na
Mixer	 Banane	24.048479080200195	na
Raßel	 Banane	26.367563247680664	na
Floete	 Pfosten	31.384716033935547	na
Geschütz	 Perücke	29.596567153930664	na
Kanone	 Elch	22.035186767578125	na
Tuba	 Gazelle	25.554466247558594	na
Säugling	 Dusche	20.07650375366211	na
Peitsche	 Drossel	32.89561462402344	na
Saeugling	 Eidechse	38.7933349609375	na
Telefon	 Dusche	20.846084594726562	na
Handy	 Salamander	34.136634826660156	na
Trompete	 Drossel	32.39129638671875	na
Klavier	 Baer	22.79116439819336	na
Geschütz	 Rabe	24.452272415161133	na
Moped	 Otter	30.468379974365234	na
Klavier	 Giraffe	31.5631046295166	na
Dusche	 Böller	40.77443313598633	na
Ukulele	 Antilope	24.978965759277344	na
Handy	 Saxophon	38.16938781738281	na
Moped	 Säge	23.671689987182617	na
Keyboard	 Klavier	23.11627769470215	na
Geige	 Elch	24.326282501220703	na
Telefon	 Böller	35.69148254394531	na
Baby	 Säugling	48.17475509643555	na
Moped	 Fön	29.089977264404297	na
Fön	 Eule	28.02888298034668	na
Kontrabass	 Atlas	8.445054054260254	na
Kontrabass	 Säugling	54.48932647705078	na
Boeller	 Grille	17.16109848022461	na
Mofa	 Peitsche	36.112220764160156	na
Bongo	 Logo	9.34705924987793	na
Tröte	 Baer	22.709436416625977	na
Saege	 Kaenguruh	34.19539260864258	na
Troete	 Uhu	23.64889907836914	na
Haecksler	 Baby	7.586376667022705	na
Rassel	 Bongo	9.09410572052002	na
Rakete	 Pinzette	35.156986236572266	na
Kontrabaß	 Lüftung	46.2225341796875	na
Moped	 Känguruh	44.082908630371094	na
Knarre	 Cembalo	29.253637313842773	na
Geige	 Chamäleon	58.5390625	na
Klarinette	 Kuvert	30.151472091674805	na
Harfe	 Dachs	16.347286224365234	na
Klavier	 Bumerang	47.656124114990234	na
Gewehr	 Loewe	32.43354797363281	na
Keyboard	 Pinzette	29.90949058532715	na
Troete	 Bär	25.27737808227539	na
Gong	 Ukulele	16.222145080566406	na
Baby	 Horniße	49.54387664794922	na
Rakete	 Saege	25.614181518554688	na
Geschuetz	 Gewehr	19.114215850830078	na
Dusche	 Tandem	26.785919189453125	na
Cembalo	 Mikroskop	21.77073860168457	na
Geschuetz	 Kuckuck	24.724775314331055	na
Tröte	 Löwe	25.148658752441406	na
Harfe	 Paket	10.553736686706543	na
Säge	 Karaffe	29.052902221679688	na
Rassel	 Kartoffel	27.606727600097656	na
Gewehr	 Zigarette	29.520967483520508	na
Peitsche	 Rinne	24.12042808532715	na
Cembalo	 Rakete	27.32521629333496	na
Telefon	 Amsel	23.588102340698242	na
Mixer	 Elefant	25.320241928100586	na
Rakete	 Säugling	62.05603790283203	na
Saege	 Skizze	26.04791831970215	na
Gitarre	 Antilope	24.429889678955078	na
Cembalo	 Auspuff	49.699832916259766	na
Peitsche	 Eidechse	49.30855178833008	na
Peitsche	 Känguruh	49.406131744384766	na
Raßel	 Pille	24.998884201049805	na
Triangel	 Henne	16.05498504638672	na
Häcksler	 Harfe	26.750934600830078	na
Knarre	 Kraehe	28.083126068115234	na
Schlagzeug	 Säugling	65.4444808959961	na
Flinte	 Schimpanse	32.52446746826172	na
Rassel	 Specht	32.15165710449219	na
Cello	 Salamander	32.55353927612305	na
Cello	 Guertel	29.770017623901367	na
Schlagzeug	 Dynamit	32.11852264404297	na
Bohrer	 Tornado	22.081186294555664	na
Mixer	 Dusche	24.062332153320312	na
Schlagzeug	 Höhle	32.717857360839844	na
Keyboard	 Handy	9.555807113647461	na
Kanone	 Mango	7.06817102432251	na
Mikrofon	 Lawine	29.05112075805664	na
Rassel	 Gürtel	26.331640243530273	na
Baby	 Kraehe	26.468015670776367	na
Bohrer	 Möwe	23.40654754638672	na
Haecksler	 Saxophon	39.540958404541016	na
Gitarre	 Böller	37.65792465209961	na
Haecksler	 Zwiebel	31.08870506286621	na
Saeugling	 Schlagzeug	19.700780868530273	na
Triangel	 Schaf	13.406020164489746	na
Häcksler	 Saxophon	36.78548049926758	na
Geschütz	 Milbe	27.541507720947266	na
Trommel	 Pfosten	34.2092170715332	na
Bohrer	 Rochen	22.03275489807129	na
Handy	 Dachs	13.799126625061035	na
Peitsche	 Gong	20.834341049194336	na
Geige	 Hoehle	24.7149715423584	na
Geige	 Abbildung	28.017698287963867	na
Klarinette	 Elefant	20.704376220703125	na
Bohrer	 Peitsche	42.92642593383789	na
Geschütz	 Denkmal	19.474607467651367	na
Posaune	 Nachtigall	53.95259475708008	na
Flöte	 Zwiebel	35.630855560302734	na
Rassel	 Tornado	25.624183654785156	na
Flinte	 Denkmal	21.976825714111328	na
Säugling	 Paket	12.149635314941406	na
Trommel	 Kuchen	20.689516067504883	na
Floete	 Ferkel	24.742891311645508	na
Häcksler	 Hoehle	27.763778686523438	na
Triangel	 Guertel	29.12615203857422	na
Flöte	 Kapuze	28.593564987182617	na
Mixer	 Floete	31.5803165435791	na
Bohrer	 Dachs	18.065406799316406	na
Tuba	 Dynamit	30.429723739624023	na
Säugling	 Serviette	28.945899963378906	na
Mikrofon	 Böller	38.32572937011719	na
Flinte	 Bär	23.256372451782227	na
Troete	 Lueftung	39.073486328125	na
Pferd	 Mofa	25.913742065429688	na
Saeugling	 Kartoffel	25.80802345275879	na
Rakete	 Kuchen	19.219072341918945	na
Saeugling	 Milbe	24.41023063659668	na
Harfe	 Satellit	23.225128173828125	na
Mikrofon	 Nelke	27.670963287353516	na
Rakete	 Rotor	20.24912452697754	na
Akkordeon	 Wasserfall	24.987520217895508	na
Posaune	 Böller	35.25352478027344	na
Akkordeon	 Geblaese	50.60881042480469	na
Kanone	 Scheck	19.93206024169922	na
Knarre	 Klavier	20.439258575439453	na
Cello	 Säugling	45.20201110839844	na
Posaune	 Knarre	34.82951354980469	na
Böller	 Pavian	27.246353149414062	na
Geschütz	 Löffel	26.717180252075195	na
Foen	 Foen	22.723861694335938	na
Keyboard	 Loeffel	29.59809112548828	na
Kanone	 Zwiebel	28.683029174804688	na
Fagott	 Wasserfall	23.88648796081543	na
Häcksler	 Balken	21.15181541442871	na
Pferd	 Schlagzeug	16.61595344543457	na
Dusche	 Mofa	24.995800018310547	na
Handy	 Geroell	26.962427139282227	na
Haecksler	 Saeugling	51.421485900878906	na
Xylophon	 Höhle	30.27442169189453	na
Floete	 Horniße	51.084144592285156	na
Kanone	 Saege	19.532699584960938	na
Haecksler	 Moos	9.159832000732422	na
Trommel	 Troete	34.232330322265625	na
Ukulele	 Ahorn	18.603893280029297	na
Mofa	 Schlagzeug	17.510583877563477	na
Auto	 Gazelle	23.523820877075195	na
Geschuetz	 Lüftung	44.705440521240234	na
Kontrabass	 Kröte	36.20155715942383	na
Kontrabass	 Piranha	28.8579044342041	na
Schlagzeug	 Lupe	25.33580780029297	na
Kanone	 Pille	21.608766555786133	na
Fön	 Krawatte	43.79959487915039	na
Revolver	 Kroete	28.838619232177734	na
Pistole	 Gürtel	24.746068954467773	na
Telefon	 Lanze	26.694364547729492	na
Rassel	 Propeller	30.109722137451172	na
Dynamit	 Chamäleon	49.410797119140625	na
Pistole	 Turbine	31.11935806274414	na
Mikrofon	 Gewehr	23.656978607177734	na
Geige	 Auster	24.88899803161621	na
Klarinette	 Turbine	29.729337692260742	na
Trommel	 Xylophon	60.37053680419922	na
Foen	 Elch	20.95445442199707	na
Säge	 Brandung	25.10755157470703	na
Pistole	 Henne	15.744184494018555	na
Xylophon	 Bongo	5.715723991394043	na
Peitsche	 Kroete	29.57262420654297	na
Pistole	 Geblaese	48.458778381347656	na
Floete	 Schraube	48.039093017578125	na
Peitsche	 Skizze	23.824905395507812	na
Tuba	 Schaf	11.807840347290039	na
Flinte	 Gitarre	23.62440299987793	na
Saxophon	 Baer	23.387662887573242	na
Mofa	 Balken	23.291839599609375	na
Tuba	 Gong	23.753196716308594	na
Geige	 Brandung	26.386825561523438	na
Gewehr	 Buche	25.215112686157227	na
Peitsche	 Skulptur	54.851905822753906	na
Trommel	 Granate	32.90835952758789	na
Mofa	 Pfeiler	32.9631462097168	na
Rassel	 Telefon	6.746613025665283	na
Klarinette	 Ente	25.47637939453125	na
Flinte	 Fluß	29.415843963623047	na
Troete	 Skorpion	25.71381187438965	na
Troete	 Angel	9.978381156921387	na
Kontrabass	 Triebwerk	37.975975036621094	na
Fön	 Grille	19.611318588256836	na
Mikrofon	 Kuchen	15.798731803894043	na
Bohrer	 Specht	29.73995018005371	na
Pferd	 Ferkel	26.430988311767578	na
Rakete	 Gewehr	24.158775329589844	na
Dynamit	 Saeule	35.89223098754883	na
Foen	 Bohrer	29.232086181640625	na
Baby	 Fluß	26.55559539794922	na
Häcksler	 Frosch	21.091093063354492	na
Xylophon	 Baer	22.188671112060547	na
Raßel	 Denkmal	20.555858612060547	na
Granate	 Specht	34.899620056152344	na
Rassel	 Drossel	32.33315658569336	na
Mofa	 Triangel	26.9405574798584	na
Moped	 Himbeere	24.294200897216797	na
Mikrofon	 Rotkehlchen	56.900970458984375	na
Keyboard	 Bumerang	55.20773696899414	na
Cello	 Schnecke	28.18889808654785	na
Klavier	 Elch	22.36821174621582	na
Häcksler	 Paket	12.463449478149414	na
Rakete	 Loewe	27.75906753540039	na
Fagott	 Banane	26.866920471191406	na
Geige	 Tandem	28.20855712890625	na
Pferd	 Pfosten	30.80144691467285	na
Harfe	 Piranha	26.011123657226562	na
Trommel	 Floh	29.7647762298584	na
Rakete	 Krähe	37.00809097290039	na
Geschuetz	 Fichte	31.298080444335938	na
Moped	 Löwe	26.588300704956055	na
Tröte	 Kleber	26.613725662231445	na
Harfe	 Pinzette	30.744701385498047	na
Handy	 Trommel	27.63196563720703	na
Tuba	 Saxophon	38.86412048339844	na
Geschuetz	 Denkmal	18.756826400756836	na
Geige	 Handy	6.821951866149902	na
Telefon	 Rassel	32.75115966796875	na
Saeugling	 Kraehe	28.735563278198242	na
Rakete	 Rakete	26.233850479125977	na
Keyboard	 Zwiebel	28.56208038330078	na
Dynamit	 Gong	24.969993591308594	na
Klarinette	 Marder	25.291202545166016	na
Kanone	 Ukulele	20.17304039001465	na
Cembalo	 Ananas	28.00745391845703	na
Mixer	 Käfer	27.875886917114258	na
Rakete	 Fluss	26.59113121032715	na
Haecksler	 Antilope	32.374977111816406	na
Akkordeon	 Schlagzeug	23.581989288330078	na
Kontrabaß	 Dolch	27.1917724609375	na
Flöte	 Uhu	21.554222106933594	na
Floete	 Frosch	19.918155670166016	na
Foen	 Loeffel	29.823715209960938	na
Keyboard	 Dolch	31.64373016357422	na
Troete	 Peitsche	40.04526901245117	na
Rakete	 Ziege	28.643878936767578	na
Baby	 Schraube	48.3771858215332	na
Mixer	 Kleber	31.14069938659668	na
Foen	 Keyboard	6.65563440322876	na
Tröte	 Dachs	16.728572845458984	na
Dusche	 Nelke	28.746885299682617	na
Xylophon	 Ahorn	20.466848373413086	na
Böller	 Löwe	27.698392868041992	na
Klavier	 Baby	6.6321611404418945	na
Dusche	 Portrait	8.830574035644531	na
Trommel	 Papagei	25.922924041748047	na
Haecksler	 Höhle	33.292877197265625	na
Tröte	 Spritze	36.25543212890625	na
Mixer	 Foen	29.522838592529297	na
Akkordeon	 Rochen	21.029949188232422	na
Boeller	 Peitsche	40.89792251586914	na
Gong	 Banane	26.16501808166504	na
Häcksler	 Pinsel	23.73865509033203	na
Gitarre	 Knarre	40.59347915649414	na
Pferd	 Balken	21.84369659423828	na
Ukulele	 Eidechse	35.926849365234375	na
Saeugling	 Dolch	24.847187042236328	na
Triangel	 Granate	28.744991302490234	na
Harfe	 Fundament	11.063817977905273	na
Ukulele	 Auspuff	42.619937896728516	na
Handy	 Saeule	36.99537658691406	na
Pferd	 Hoehle	25.75188446044922	na
Raßel	 Schlagzeug	17.767715454101562	na
Gitarre	 Raupe	22.069503784179688	na
Xylophon	 Biber	23.113773345947266	na
Posaune	 Peruecke	25.72433853149414	na
Granate	 Waßerfall	47.72420120239258	na
Kanone	 Tuba	21.014162063598633	na
Pistole	 Rotor	26.21957778930664	na
Pistole	 Saeugling	49.65089797973633	na
Ukulele	 Rotor	26.76612091064453	na
Häcksler	 Marder	26.49834632873535	na
Geschuetz	 Plakette	23.481351852416992	na
Posaune	 Geläut	43.82941818237305	na
Akkordeon	 Angel	8.906404495239258	na
Klarinette	 Skorpion	27.877891540527344	na
Peitsche	 Posaune	31.00274085998535	na
Dynamit	 Mikroskop	20.653274536132812	na
Kontrabaß	 Skorpion	28.383289337158203	na
Telefon	 Uhu	20.77668571472168	na
Peitsche	 Lautsprecher	40.76502990722656	na
Handy	 Böller	35.67383575439453	na
Rassel	 Pullover	25.895936965942383	na
Geschuetz	 Löwe	25.163644790649414	na
Gewehr	 Geschütz	29.22258758544922	na
Klavier	 Dusche	20.636062622070312	na
Cembalo	 Tornado	21.827913284301758	na
Pferd	 Portrait	5.799309253692627	na
Fön	 Kleber	30.165613174438477	na
Gewehr	 Granate	33.247833251953125	na
Cembalo	 Pfeiler	34.058380126953125	na
Geige	 Palme	22.257856369018555	na
Ukulele	 Tandem	35.66684341430664	na
Boeller	 Schraube	47.893516540527344	na
Geschütz	 Taube	27.61681365966797	na
Säugling	 Pfeiler	35.78502655029297	na
Saege	 Alge	24.79090118408203	na
Gewehr	 Piranha	35.726985931396484	na
Knarre	 Knopf	27.123722076416016	na
Trompete	 Biber	25.396446228027344	na
Kanone	 Posaune	26.106977462768555	na
Handy	 Bohrer	31.58439826965332	na
Telefon	 Palme	20.125125885009766	na
Auto	 Elefant	26.467729568481445	na
Kontrabaß	 Karaffe	25.011917114257812	na
Saxophon	 Löwe	22.42632484436035	na
Kontrabass	 Amsel	24.958059310913086	na
Pistole	 Termite	28.41834831237793	na
Ukulele	 Mango	6.361208438873291	na
Säge	 Moewe	30.55617904663086	na
Moped	 Wellensittich	52.20579528808594	na
Kontrabass	 Henne	13.252243041992188	na
