word_one	word_two	surprisal_w_two	entropy_w_one
aromatico	 ammorbante	55.04228591918945	na
alcolico	 logico	12.330718994140625	na
puzzolente	 simmetrico	43.430538177490234	na
rosa	 luccicante	57.09624481201172	na
corretto	 teoretico	35.42666244506836	na
appetitoso	 dolente	35.97793960571289	na
gustoso	 sferico	52.700679779052734	na
ingrigito	 accecante	40.78427505493164	na
fiammeggiante	 acerbo	49.92222213745117	na
brillante	 urticante	55.848106384277344	na
inerente	 fresco	6.903493881225586	na
sfumato	 curioso	13.236538887023926	na
sferico	 razionale	8.94733715057373	na
clamoroso	 meditato	42.19512939453125	na
amaranto	 monocromatico	55.952369689941406	na
cromatico	 curioso	13.75905990600586	na
piccante	 fruttato	42.33475875854492	na
fragrante	 aromatico	39.23780822753906	na
abbagliante	 sanguinante	45.96319580078125	na
incolore	 sbiadito	62.49333190917969	na
razionale	 euristico	46.841392517089844	na
urticante	 lieve	10.04150390625	na
bollente	 aspro	33.05564880371094	na
fantasioso	 fiammeggiante	29.584684371948242	na
variopinto	 cremoso	51.329734802246094	na
gustoso	 scarlatto	55.528053283691406	na
illusorio	 fosforescente	60.76564025878906	na
vago	 simmetrico	44.80854415893555	na
cremoso	 clamoroso	9.896445274353027	na
logico	 sbiadito	60.86188507080078	na
fiammeggiante	 ammorbante	60.391387939453125	na
duro	 viola	6.973443508148193	na
fosforescente	 sferico	50.14982223510742	na
brillante	 scarlatto	54.59242630004883	na
puzzolente	 purpureo	70.63398742675781	na
rosa	 relativo	15.010293960571289	na
dolce	 corretto	11.084123611450195	na
puro	 olivastro	25.82184600830078	na
marrone	 inerente	20.449424743652344	na
inconscio	 logico	11.931269645690918	na
castano	 nitido	52.36238479614258	na
urticante	 caramellato	57.464725494384766	na
viola	 fruttato	40.42255783081055	na
ragionato	 arancione	13.349214553833008	na
simmetrico	 stucchevole	52.244285583496094	na
curativo	 geniale	12.911514282226562	na
olivastro	 amaranto	37.24985885620117	na
giallo	 puzzolente	65.36295318603516	na
monocolore	 fantasioso	44.32224655151367	na
nitido	 logico	10.751954078674316	na
stucchevole	 amaranto	35.78430938720703	na
fantasioso	 geniale	8.744070053100586	na
fucsia	 dolce	11.929784774780273	na
deforme	 indaco	33.99041748046875	na
equo	 castano	38.225669860839844	na
rosso	 soave	34.5277214050293	na
rosso	 risplendente	64.28551483154297	na
giallo	 soave	34.78150939941406	na
meditato	 risplendente	59.987762451171875	na
aromatico	 dolente	38.9798583984375	na
verde	 fantasioso	45.113426208496094	na
elusivo	 azzurro	9.537327766418457	na
sensato	 appetitoso	48.61442184448242	na
simmetrico	 illusorio	44.893043518066406	na
amaranto	 arancione	12.603575706481934	na
trascendente	 euristico	42.44908142089844	na
confuso	 monocolore	39.13899230957031	na
sfavillante	 caramellato	58.5097541809082	na
monocromatico	 ruvido	44.31538009643555	na
scarlatto	 indaco	35.723873138427734	na
curioso	 vago	26.69100570678711	na
sbiadito	 ragionato	41.475826263427734	na
sfumato	 vero	12.308348655700684	na
puzzolente	 brillante	11.208699226379395	na
fantasioso	 saggio	12.27125072479248	na
fruttato	 accecante	39.07379150390625	na
smagliante	 equo	13.67219066619873	na
gelido	 trascendente	41.14580535888672	na
rosa	 clamoroso	12.543004035949707	na
concettuale	 verde	9.273824691772461	na
acerbo	 accecante	39.75922393798828	na
flaccido	 concettuale	14.578630447387695	na
astringente	 atipico	44.62944030761719	na
appetitoso	 vero	12.391654968261719	na
incolore	 cromatico	35.884315490722656	na
purpureo	 incolore	32.7879753112793	na
abbagliante	 saporito	47.357398986816406	na
gelido	 fragrante	33.32590103149414	na
sensato	 bollente	38.0731201171875	na
amaranto	 corretto	11.1726655960083	na
marrone	 abbagliante	61.27982711791992	na
accecante	 dolente	37.08121871948242	na
inconscio	 geniale	12.739961624145508	na
rancido	 pepato	33.67953109741211	na
puro	 giallo	9.540617942810059	na
appiccicoso	 puro	9.864128112792969	na
rilucente	 astratto	8.79472541809082	na
azzurro	 cromatico	36.066104888916016	na
scarlatto	 luccicante	54.03480529785156	na
fantasioso	 gelido	42.29879379272461	na
clamoroso	 arancione	12.831762313842773	na
rosa	 sanguinante	49.564266204833984	na
fantasioso	 logico	9.640389442443848	na
fruttato	 illusorio	41.34769821166992	na
concettuale	 variopinto	64.5579605102539	na
nero	 aromatico	43.12773895263672	na
gustoso	 gelido	38.60300064086914	na
giallo	 euristico	44.464134216308594	na
curativo	 meditato	39.853607177734375	na
aromatico	 caldo	8.297687530517578	na
verde	 ragionato	44.43767547607422	na
bianco	 accecante	43.30825424194336	na
stucchevole	 fantasioso	41.178436279296875	na
giallo	 fiammeggiante	33.02105712890625	na
simmetrico	 smagliante	68.26627349853516	na
inconscio	 variopinto	72.56958770751953	na
lieve	 trascendente	41.6508674621582	na
flaccido	 soave	35.09478759765625	na
fucsia	 fluorescente	74.62032318115234	na
arancione	 astringente	87.78778076171875	na
fantasioso	 piccante	33.315120697021484	na
vellutato	 ponderato	41.19057846069336	na
verde	 delizioso	41.30705642700195	na
vellutato	 sanguinante	44.48944091796875	na
rosso	 concettuale	15.072650909423828	na
monocromatico	 corretto	13.592662811279297	na
logico	 luccicante	61.253841400146484	na
apatico	 fruttato	42.55757141113281	na
amaranto	 cremoso	53.242977142333984	na
razionale	 caramellato	59.07490539550781	na
indaco	 monocolore	45.197357177734375	na
vellutato	 astratto	10.625460624694824	na
caramellato	 elusivo	51.12929916381836	na
amorale	 fetido	45.97835922241211	na
azzurro	 sfavillante	71.53816223144531	na
acido	 acerbo	40.974727630615234	na
elusivo	 curioso	11.794941902160645	na
gelido	 atipico	41.95349884033203	na
astratto	 rilucente	54.4604377746582	na
luccicante	 rosa	7.093136787414551	na
aromatico	 mentale	11.44619083404541	na
pepato	 alcolico	29.525081634521484	na
saporito	 indaco	36.74808120727539	na
turchese	 acerbo	43.07034683227539	na
saporito	 teoretico	39.25971221923828	na
nero	 fresco	6.378390312194824	na
sanguinante	 amaranto	36.19353485107422	na
monocromatico	 fosforescente	60.644073486328125	na
ingrigito	 annerito	44.1866340637207	na
speziato	 castano	38.597476959228516	na
bollente	 nitido	59.08952713012695	na
rovente	 viola	7.956137180328369	na
fruttato	 acerbo	47.087249755859375	na
acido	 fragrante	38.4210090637207	na
dolente	 duro	9.692811965942383	na
speziato	 concettuale	14.488641738891602	na
rovente	 fucsia	46.859519958496094	na
fosforescente	 puro	7.774083614349365	na
mentale	 amaranto	37.003562927246094	na
monocromatico	 lieve	12.14592456817627	na
corretto	 fresco	4.426071643829346	na
saporito	 razionale	9.078933715820312	na
apatico	 saggio	12.143651008605957	na
sfumato	 fragrante	33.40824508666992	na
mielato	 verde	11.31768798828125	na
apatico	 trascendente	43.27383804321289	na
dolente	 ponderato	37.612422943115234	na
sensato	 rosa	10.903563499450684	na
teoretico	 rilucente	61.17605209350586	na
turchese	 sbiadito	58.31345748901367	na
nero	 marrone	9.058393478393555	na
appetitoso	 rosso	8.2689790725708	na
illusorio	 acido	8.136237144470215	na
relativo	 scarlatto	52.658103942871094	na
fluorescente	 rosa	9.348048210144043	na
clamoroso	 caldo	8.663318634033203	na
duro	 corretto	11.102839469909668	na
pepato	 duro	10.341726303100586	na
appiccicoso	 saporito	45.54941940307617	na
logico	 fantasioso	45.74631118774414	na
ingrigito	 razionale	10.267268180847168	na
corretto	 lieve	10.038121223449707	na
apatico	 colorato	34.7205810546875	na
bollente	 verde	7.7111639976501465	na
bianco	 indaco	36.29354476928711	na
geniale	 cremoso	55.69303512573242	na
vago	 smagliante	59.71015548706055	na
caldo	 viola	8.945158004760742	na
curioso	 fresco	5.605034351348877	na
brillante	 saggio	12.123418807983398	na
rancido	 sferico	53.253475189208984	na
fragrante	 astratto	9.842780113220215	na
elusivo	 atipico	44.10188674926758	na
fucsia	 ruvido	42.695716857910156	na
astringente	 marrone	8.588094711303711	na
amaranto	 turchese	53.108097076416016	na
dolente	 ingrigito	47.4638786315918	na
dolce	 ponderato	38.64067840576172	na
amaranto	 dolente	37.1214714050293	na
rosa	 fresco	5.612103462219238	na
appetitoso	 sensato	36.605228424072266	na
mistico	 trascendente	42.3087272644043	na
geniale	 incolore	32.63983917236328	na
fragrante	 fantasioso	44.559749603271484	na
abbagliante	 cremoso	57.6886100769043	na
fucsia	 trascendente	40.989112854003906	na
marrone	 vellutato	61.9426155090332	na
smagliante	 rosso	8.091789245605469	na
sanguinante	 mistico	36.988914489746094	na
mentale	 caldo	8.08892822265625	na
colorato	 appetitoso	46.00588607788086	na
marrone	 annerito	46.323978424072266	na
bollente	 rancido	37.31388854980469	na
marrone	 risplendente	62.24472427368164	na
annerito	 vero	11.22083854675293	na
trascendente	 olivastro	24.839366912841797	na
deforme	 esitante	40.51787185668945	na
bianco	 marrone	7.914380073547363	na
grigio	 caramellato	56.04213333129883	na
fucsia	 turchese	48.06492233276367	na
mielato	 mentale	13.034037590026855	na
apatico	 tremendo	34.32282257080078	na
rosa	 turchese	56.998130798339844	na
arancione	 sensato	36.908817291259766	na
appiccicoso	 ruvido	41.25786209106445	na
relativo	 corretto	12.172456741333008	na
gelido	 fresco	5.945606708526611	na
marrone	 acido	10.02999210357666	na
clamoroso	 urticante	59.210514068603516	na
smagliante	 astringente	82.26223754882812	na
abbagliante	 rovente	37.94319534301758	na
aspro	 rosa	11.33814811706543	na
illusorio	 deforme	27.692731857299805	na
olivastro	 clamoroso	14.466980934143066	na
nero	 gelido	37.9300422668457	na
rosso	 dolce	9.975308418273926	na
appetitoso	 rancido	35.46322250366211	na
mistico	 acerbo	50.99689483642578	na
viola	 gelido	39.35639190673828	na
rancido	 apatico	38.19815444946289	na
variopinto	 tremendo	34.356178283691406	na
saggio	 trascendente	46.528221130371094	na
nitido	 astringente	76.86951446533203	na
ammorbante	 sfavillante	70.91863250732422	na
puzzolente	 piccante	32.50985336303711	na
luccicante	 olivastro	25.473041534423828	na
fiammeggiante	 relativo	13.780364036560059	na
meditato	 sanguinante	47.82766342163086	na
nitido	 sferico	48.44712829589844	na
accecante	 castano	36.84760284423828	na
dolce	 illusorio	43.44498825073242	na
astratto	 puzzolente	62.9686164855957	na
vago	 ammorbante	61.520729064941406	na
flaccido	 ammorbante	57.78569412231445	na
trascendente	 verde	9.582258224487305	na
tremendo	 euristico	43.93235397338867	na
curioso	 caldo	7.793572902679443	na
vellutato	 concettuale	15.222334861755371	na
geniale	 aspro	31.344806671142578	na
ragionato	 fucsia	44.47409439086914	na
fosforescente	 elusivo	51.86809158325195	na
rancido	 amaranto	37.66501235961914	na
rilucente	 piccante	33.052154541015625	na
brillante	 tremendo	35.29787063598633	na
annerito	 caramellato	57.64282989501953	na
sanguinante	 appetitoso	45.54126739501953	na
mielato	 castano	35.24286651611328	na
luccicante	 curativo	33.79544448852539	na
nitido	 bianco	10.134988784790039	na
amaranto	 elusivo	48.512474060058594	na
mielato	 pepato	30.044483184814453	na
risplendente	 verde	7.93009614944458	na
sensato	 viola	8.296819686889648	na
olivastro	 teoretico	43.111385345458984	na
indaco	 relativo	16.320655822753906	na
saggio	 accecante	42.47835159301758	na
aromatico	 cremoso	58.06197738647461	na
speziato	 amorale	30.975114822387695	na
puro	 astratto	9.628283500671387	na
grigio	 risplendente	59.37828063964844	na
illusorio	 speziato	33.25676345825195	na
fruttato	 meditato	36.34441375732422	na
appiccicoso	 luccicante	53.53064727783203	na
purpureo	 illusorio	42.658226013183594	na
piagnucolante	 flaccido	58.93572998046875	na
amaranto	 luccicante	54.1268310546875	na
saggio	 sbiadito	65.11762237548828	na
logico	 piccante	35.22321701049805	na
cromatico	 azzurro	9.846755027770996	na
monocolore	 mielato	48.357120513916016	na
caramellato	 fiammeggiante	29.153287887573242	na
mielato	 ponderato	38.07730484008789	na
flaccido	 ragionato	39.049964904785156	na
colorato	 corretto	13.39191722869873	na
geniale	 giallo	8.91368579864502	na
accecante	 pepato	32.93427658081055	na
sanguinante	 atipico	45.170249938964844	na
giallo	 viola	7.8200178146362305	na
pepato	 variopinto	68.06150817871094	na
stucchevole	 puro	10.714570045471191	na
deforme	 risplendente	60.183990478515625	na
vellutato	 dolente	39.64931106567383	na
puzzolente	 ammorbante	57.10247802734375	na
fetido	 fruttato	40.07413101196289	na
atipico	 ruvido	43.69495391845703	na
rosa	 purpureo	81.66997528076172	na
meditato	 fruttato	43.934425354003906	na
ponderato	 monocolore	38.04176712036133	na
aromatico	 fresco	7.065528392791748	na
curativo	 mielato	45.96234893798828	na
fruttato	 rilucente	52.44614791870117	na
fruttato	 abbagliante	59.99605941772461	na
fruttato	 caldo	8.826412200927734	na
incolore	 risplendente	62.411800384521484	na
azzurro	 fruttato	43.09517288208008	na
fresco	 vellutato	62.38397216796875	na
simmetrico	 cremoso	58.059288024902344	na
rosa	 incolore	32.22600555419922	na
trascendente	 saggio	11.016839981079102	na
amaranto	 fantasioso	42.7139778137207	na
marrone	 mistico	36.7647590637207	na
curioso	 incolore	33.33259582519531	na
curioso	 atipico	44.50155258178711	na
alcolico	 ammorbante	60.395877838134766	na
acido	 simmetrico	49.632198333740234	na
rosso	 ingrigito	52.148136138916016	na
verde	 amaranto	36.57014083862305	na
razionale	 piccante	33.096431732177734	na
nero	 astratto	14.475248336791992	na
indaco	 gelido	43.29716110229492	na
viola	 lieve	12.222471237182617	na
astringente	 fucsia	46.783729553222656	na
illusorio	 simmetrico	44.60751724243164	na
abbagliante	 fetido	53.51439666748047	na
fiammeggiante	 cremoso	57.65052032470703	na
mentale	 atipico	44.604068756103516	na
geniale	 ammorbante	58.067955017089844	na
alcolico	 fetido	47.840885162353516	na
indaco	 saggio	16.527761459350586	na
appiccicoso	 azzurro	9.90900993347168	na
elusivo	 speziato	37.31568908691406	na
fruttato	 rosso	9.733009338378906	na
scarlatto	 fiammeggiante	30.405075073242188	na
aromatico	 inconscio	44.458011627197266	na
deforme	 ammorbante	57.516883850097656	na
stucchevole	 acerbo	49.53519058227539	na
annerito	 elusivo	55.18148422241211	na
concettuale	 puzzolente	63.691734313964844	na
stucchevole	 nitido	61.02505111694336	na
risplendente	 rosa	7.8176374435424805	na
monocolore	 euristico	45.648868560791016	na
equo	 grigio	8.6900053024292	na
flaccido	 appetitoso	46.5407600402832	na
elusivo	 flaccido	57.76322555541992	na
duro	 fruttato	39.9796142578125	na
astratto	 euristico	46.69822311401367	na
apatico	 simmetrico	44.54573059082031	na
indaco	 dolente	44.33848190307617	na
fragrante	 fresco	5.8259663581848145	na
amorale	 smagliante	60.63437271118164	na
monocromatico	 fetido	51.65614318847656	na
fruttato	 annerito	44.000160217285156	na
acido	 rosso	9.753201484680176	na
appiccicoso	 ragionato	40.46731185913086	na
piagnucolante	 smagliante	61.79667282104492	na
abbagliante	 tremendo	35.78667449951172	na
inconscio	 inerente	21.45368766784668	na
equo	 speziato	35.66292190551758	na
vago	 sferico	51.02762222290039	na
ammorbante	 lieve	9.211955070495605	na
esitante	 piagnucolante	91.10408020019531	na
dolente	 fetido	57.4561653137207	na
sanguinante	 euristico	43.82496643066406	na
accecante	 inerente	20.542774200439453	na
astringente	 speziato	37.48234558105469	na
purpureo	 piagnucolante	82.3399887084961	na
fantasioso	 concettuale	14.467597961425781	na
inconscio	 incolore	36.592620849609375	na
ammorbante	 verde	8.398683547973633	na
soave	 fosforescente	58.460960388183594	na
inconscio	 curioso	14.24152660369873	na
appiccicoso	 aromatico	38.49127197265625	na
caramellato	 verde	9.726946830749512	na
ingrigito	 acido	7.990688323974609	na
saggio	 risplendente	61.90556335449219	na
fetido	 sferico	51.22798156738281	na
geniale	 bianco	9.601421356201172	na
acido	 corretto	13.49142837524414	na
colorato	 accecante	39.335731506347656	na
turchese	 amorale	29.98199462890625	na
arancione	 flaccido	56.02253341674805	na
trascendente	 gustoso	32.6710319519043	na
aspro	 trascendente	44.030845642089844	na
alcolico	 monocromatico	55.26445770263672	na
indaco	 mentale	15.111881256103516	na
cremoso	 mentale	10.974873542785645	na
cremoso	 vero	10.768423080444336	na
brillante	 annerito	44.571922302246094	na
euristico	 sfumato	41.56353759765625	na
euristico	 luccicante	55.33236312866211	na
fragrante	 castano	38.910282135009766	na
vellutato	 verde	10.10318374633789	na
teoretico	 accecante	39.13079833984375	na
trascendente	 viola	8.611058235168457	na
indaco	 atipico	46.2547607421875	na
relativo	 fresco	5.198024749755859	na
saporito	 ruvido	41.4849739074707	na
mistico	 purpureo	69.71495056152344	na
elusivo	 mistico	35.96562576293945	na
arancione	 appiccicoso	62.896514892578125	na
soave	 ingrigito	49.235595703125	na
sfumato	 ponderato	38.78805923461914	na
monocolore	 dolente	43.96151351928711	na
caramellato	 inconscio	43.475311279296875	na
colorato	 inerente	21.087596893310547	na
soave	 pepato	31.69879722595215	na
fluorescente	 nero	8.030881881713867	na
amaranto	 ingrigito	50.974578857421875	na
mentale	 euristico	48.965335845947266	na
gelido	 concettuale	15.199236869812012	na
meditato	 rosa	11.859492301940918	na
nero	 mistico	42.12284469604492	na
cromatico	 puro	11.433079719543457	na
grigio	 puzzolente	62.105525970458984	na
alcolico	 purpureo	73.35045623779297	na
brillante	 rancido	37.22178649902344	na
inconscio	 lieve	13.287678718566895	na
