word_one	word_two	surprisal_w_two	entropy_w_one
scudo	 sonno	10.677861213684082	na
atrio	 suora	19.967164993286133	na
cuoio	 circo	22.32179069519043	na
polpa	 burro	9.466473579406738	na
luogo	 furto	11.425349235534668	na
pugno	 lusso	11.171846389770508	na
norma	 picco	15.488323211669922	na
globo	 cielo	10.95602798461914	na
vizio	 donna	9.274503707885742	na
burro	 folla	9.388297080993652	na
atrio	 genio	14.928235054016113	na
razzo	 turno	16.878507614135742	na
atrio	 litro	15.659722328186035	na
vizio	 mondo	12.64722728729248	na
sedia	 prosa	10.179919242858887	na
norma	 vetta	18.053936004638672	na
prosa	 sedia	13.958756446838379	na
torre	 suolo	12.142539024353027	na
padre	 tizio	28.459930419921875	na
libro	 palco	13.452919006347656	na
fuoco	 paura	6.529908180236816	na
acqua	 pugno	14.454771995544434	na
palma	 nuora	26.879493713378906	na
merce	 paura	10.682368278503418	na
sedia	 fiume	9.887502670288086	na
genio	 picco	16.12691307067871	na
clero	 furto	8.16026496887207	na
turno	 ritmo	13.467546463012695	na
vetro	 notte	7.239428520202637	na
abete	 capra	34.843021392822266	na
torta	 tetto	14.929275512695312	na
tosse	 vasca	10.072115898132324	na
suora	 vento	10.700522422790527	na
gatto	 mondo	12.579621315002441	na
vizio	 nuora	29.569204330444336	na
stile	 preda	13.142480850219727	na
polpa	 turno	11.952532768249512	na
ragno	 merce	17.30288314819336	na
cuoio	 pugno	14.716291427612305	na
guaio	 sonno	10.142653465270996	na
fuoco	 lutto	14.956888198852539	na
brodo	 scudo	10.171496391296387	na
mondo	 bomba	11.484210968017578	na
clero	 aceto	25.31229019165039	na
cuoio	 lutto	14.346599578857422	na
folla	 picco	15.346898078918457	na
fango	 golfo	15.397619247436523	na
merce	 miele	6.983033180236816	na
scudo	 nuora	27.420305252075195	na
ritmo	 fiume	11.031856536865234	na
tosse	 latte	10.153965950012207	na
prato	 picco	11.900025367736816	na
clima	 burro	11.048599243164062	na
lista	 circo	24.916614532470703	na
merce	 globo	17.47759246826172	na
preda	 prato	10.31020450592041	na
capra	 scudo	9.830506324768066	na
ponte	 preda	14.18213176727295	na
fango	 genio	9.867410659790039	na
guaio	 tetto	14.497160911560059	na
ragno	 vasca	7.880246639251709	na
fango	 vasca	9.121631622314453	na
gente	 sedia	15.044356346130371	na
fetta	 testa	14.230385780334473	na
razzo	 folla	10.491626739501953	na
lusso	 furia	15.987602233886719	na
vento	 fiume	10.689436912536621	na
colpa	 treno	12.136131286621094	na
prosa	 mamma	9.963507652282715	na
furia	 bomba	10.19829273223877	na
targa	 erede	10.495288848876953	na
stile	 circo	20.433263778686523	na
colpa	 nuora	26.56056785583496	na
paura	 bomba	12.80420207977295	na
preda	 frate	10.200035095214844	na
latte	 lusso	12.002495765686035	na
madre	 suora	19.80900001525879	na
testa	 donna	10.248668670654297	na
targa	 pugno	13.770652770996094	na
patto	 globo	16.62799072265625	na
vizio	 gatto	10.684435844421387	na
cielo	 ritmo	13.120072364807129	na
bugia	 gonna	32.49217224121094	na
fiume	 cuore	12.013273239135742	na
vento	 bugia	25.47452735900879	na
verme	 erede	11.253357887268066	na
stile	 abete	31.162670135498047	na
cielo	 pugno	14.375125885009766	na
litro	 aceto	24.985071182250977	na
sonno	 pugno	13.259703636169434	na
frase	 fango	13.416165351867676	na
furto	 erede	10.439459800720215	na
clero	 sedia	11.647705078125	na
trono	 suolo	12.254846572875977	na
donna	 golfo	17.616201400756836	na
guaio	 atrio	21.573522567749023	na
litro	 volpe	36.08585739135742	na
pugno	 fango	12.550285339355469	na
stile	 capra	28.695253372192383	na
padre	 clima	14.42421817779541	na
donna	 globo	18.582120895385742	na
nonno	 cuoio	17.561561584472656	na
odore	 palma	36.064998626708984	na
capra	 cuoio	11.615596771240234	na
burro	 verme	29.14510726928711	na
vetro	 frate	9.343206405639648	na
mamma	 ladro	12.101386070251465	na
lutto	 golfo	17.46883201599121	na
colpa	 mamma	11.215874671936035	na
gioia	 verme	31.298818588256836	na
guaio	 vasca	10.307971954345703	na
vetta	 fauna	13.126317977905273	na
bugia	 fauna	12.547477722167969	na
erede	 gonna	31.92157745361328	na
padre	 notte	4.296406269073486	na
vento	 testa	14.241546630859375	na
targa	 ponte	10.139336585998535	na
preda	 vasca	8.1408109664917	na
pacco	 clero	13.027351379394531	na
miele	 brodo	9.438215255737305	na
donna	 norma	12.635658264160156	na
golfo	 vizio	13.57817268371582	na
treno	 miele	10.758586883544922	na
turno	 picco	12.326394081115723	na
tizio	 lutto	15.942612648010254	na
atrio	 mamma	14.20550537109375	na
aceto	 vizio	15.07418441772461	na
gioia	 ponte	10.344456672668457	na
capra	 pacco	10.776656150817871	na
fango	 abete	31.07494354248047	na
vasca	 turno	12.767244338989258	na
capra	 mondo	12.307888984680176	na
brodo	 verme	29.93427848815918	na
bugia	 norma	13.416933059692383	na
bugia	 burro	9.237139701843262	na
colpa	 cuoio	12.604134559631348	na
spada	 ragno	27.927364349365234	na
fuoco	 patto	16.395923614501953	na
targa	 trono	16.938344955444336	na
suolo	 circo	22.1962833404541	na
clima	 spada	17.427684783935547	na
furto	 norma	11.919693946838379	na
lista	 picco	14.860175132751465	na
abete	 libro	11.464860916137695	na
colpa	 donna	13.989652633666992	na
padre	 polpa	17.394882202148438	na
colpa	 tizio	30.185163497924805	na
notte	 latte	9.23681354522705	na
cuoio	 gioia	10.3184232711792	na
ponte	 libro	12.50674819946289	na
spada	 genio	13.844035148620605	na
fuoco	 barba	16.591279983520508	na
stile	 nonno	13.113109588623047	na
sonno	 nonno	12.178678512573242	na
ponte	 capra	29.515087127685547	na
lista	 latte	11.429550170898438	na
vetta	 ritmo	12.963476181030273	na
razzo	 circo	24.707225799560547	na
sedia	 lista	11.41512680053711	na
lutto	 globo	15.484610557556152	na
bocca	 barba	13.88306999206543	na
luogo	 sedia	11.328948974609375	na
festa	 frate	11.73501968383789	na
pacco	 gioia	11.321615219116211	na
barba	 drago	10.428595542907715	na
latte	 erede	11.539217948913574	na
capra	 volpe	35.27330017089844	na
torre	 vetta	14.84317398071289	na
pugno	 rissa	31.066547393798828	na
ladro	 festa	11.280102729797363	na
trono	 palco	11.436681747436523	na
nonno	 mondo	11.02230167388916	na
capra	 preda	11.865867614746094	na
miele	 gatto	9.043355941772461	na
lutto	 treno	10.48180866241455	na
bocca	 picco	14.724222183227539	na
nuora	 pugno	13.773656845092773	na
verme	 mamma	8.128470420837402	na
polpa	 lusso	11.38856315612793	na
lusso	 verme	31.601991653442383	na
golfo	 folla	10.642999649047852	na
picco	 erede	11.479430198669434	na
golfo	 gente	12.07686996459961	na
picco	 merce	17.909446716308594	na
libro	 bocca	22.911958694458008	na
gente	 gonna	31.444263458251953	na
bomba	 verme	34.47900390625	na
prato	 ponte	11.196114540100098	na
sonno	 paura	9.884602546691895	na
golfo	 madre	10.140557289123535	na
pacco	 polpa	14.596051216125488	na
targa	 guaio	31.540611267089844	na
lista	 testa	15.509281158447266	na
litro	 drago	9.980109214782715	na
razzo	 gonna	32.45243453979492	na
ladro	 cielo	9.26921272277832	na
vetta	 cuore	10.661664009094238	na
cuoio	 furia	14.720267295837402	na
acqua	 festa	10.038076400756836	na
targa	 furto	9.681645393371582	na
gatto	 ragno	31.371932983398438	na
sonno	 bomba	10.130703926086426	na
brodo	 cuore	11.28567886352539	na
tetto	 razzo	33.19530487060547	na
fetta	 cielo	10.24148941040039	na
suora	 guaio	34.0734977722168	na
frase	 aceto	29.449325561523438	na
lusso	 pugno	14.171730995178223	na
vento	 patto	17.38519859313965	na
gonna	 libro	9.699358940124512	na
bocca	 golfo	16.401512145996094	na
colpa	 razzo	30.642457962036133	na
ragno	 targa	10.655067443847656	na
donna	 capra	30.891223907470703	na
guaio	 padre	11.683466911315918	na
torta	 vizio	13.706127166748047	na
stile	 furia	16.585790634155273	na
paura	 folla	11.211795806884766	na
suolo	 golfo	16.16164207458496	na
acqua	 lista	13.788919448852539	na
fuoco	 clero	12.665807723999023	na
trono	 padre	11.190796852111816	na
sonno	 cuoio	12.282334327697754	na
clima	 fuoco	13.484262466430664	na
torta	 picco	14.176809310913086	na
bomba	 fetta	13.001971244812012	na
spada	 fuoco	12.37313461303711	na
litro	 donna	10.118319511413574	na
aceto	 gatto	10.182634353637695	na
gioia	 folla	11.11946964263916	na
trono	 donna	9.242606163024902	na
ponte	 vento	12.05751895904541	na
luogo	 sonno	10.779618263244629	na
drago	 erede	11.68700885772705	na
bomba	 turno	12.95603084564209	na
odore	 targa	13.470024108886719	na
patto	 torre	14.043121337890625	na
litro	 merce	16.54750633239746	na
barba	 cielo	9.569223403930664	na
vasca	 fauna	12.188345909118652	na
frate	 fuoco	13.408413887023926	na
sedia	 brodo	11.3648042678833	na
barba	 notte	8.492121696472168	na
verme	 ragno	31.915355682373047	na
bocca	 furia	15.812847137451172	na
bocca	 cielo	10.312984466552734	na
cuoio	 merce	19.98548698425293	na
trono	 vizio	13.902417182922363	na
trono	 colpa	12.592694282531738	na
litro	 guaio	35.378543853759766	na
fango	 furia	14.017929077148438	na
latte	 nonno	12.385865211486816	na
verme	 fango	14.060908317565918	na
vetta	 bomba	10.247252464294434	na
folla	 volpe	35.9841423034668	na
guaio	 prato	10.552572250366211	na
latte	 vetta	16.468421936035156	na
ponte	 torta	12.490501403808594	na
gente	 patto	17.443828582763672	na
treno	 targa	9.544766426086426	na
gonna	 spada	12.720680236816406	na
testa	 spada	13.093629837036133	na
bomba	 atrio	28.582962036132812	na
targa	 colpa	12.006357192993164	na
scudo	 lutto	14.080741882324219	na
polpa	 abete	30.79914093017578	na
vento	 gioia	11.000360488891602	na
torta	 tosse	26.437665939331055	na
fango	 patto	12.423688888549805	na
turno	 brodo	12.327526092529297	na
odore	 vetta	16.76736068725586	na
folla	 lusso	11.986878395080566	na
acqua	 colpa	13.703089714050293	na
tizio	 notte	8.10435962677002	na
bomba	 ponte	11.906514167785645	na
odore	 litro	11.33991813659668	na
colpa	 fuoco	13.85287857055664	na
fiume	 preda	13.458731651306152	na
barba	 rissa	34.26839828491211	na
gente	 vetro	9.443431854248047	na
gonna	 barba	14.645251274108887	na
vento	 donna	9.564901351928711	na
acqua	 clero	14.486659049987793	na
nuora	 madre	8.721860885620117	na
pacco	 cuore	10.159868240356445	na
verme	 vizio	14.038328170776367	na
globo	 fiume	11.385976791381836	na
latte	 paura	12.451752662658691	na
bocca	 genio	12.687771797180176	na
verme	 patto	15.099885940551758	na
frase	 gonna	31.12814712524414	na
vizio	 stile	11.02587890625	na
nuora	 stile	10.314345359802246	na
turno	 mamma	8.550439834594727	na
tizio	 nonno	12.272273063659668	na
acqua	 odore	8.68063735961914	na
preda	 tizio	27.897005081176758	na
preda	 gatto	9.227400779724121	na
tetto	 vasca	9.476911544799805	na
cuoio	 sonno	9.280987739562988	na
guaio	 nonno	12.586204528808594	na
padre	 folla	11.690160751342773	na
mondo	 furto	10.819502830505371	na
fetta	 turno	14.034796714782715	na
odore	 fango	14.259135246276855	na
pugno	 lutto	15.890741348266602	na
torta	 palma	30.872411727905273	na
ragno	 prato	9.273451805114746	na
polpa	 fuoco	12.094619750976562	na
litro	 abete	31.46492576599121	na
vasca	 sedia	13.705705642700195	na
fiume	 testa	15.168122291564941	na
spada	 brodo	10.837403297424316	na
gente	 folla	11.557944297790527	na
gioia	 donna	10.046289443969727	na
bocca	 mamma	7.697289943695068	na
norma	 lista	11.822517395019531	na
polpa	 ponte	11.16867446899414	na
rissa	 picco	17.165719985961914	na
verme	 cuoio	12.33442211151123	na
gioia	 picco	14.457189559936523	na
madre	 cuore	11.305814743041992	na
vento	 rissa	34.949920654296875	na
fiume	 pacco	10.124056816101074	na
stile	 pugno	15.750417709350586	na
odore	 lista	13.248820304870605	na
preda	 vetro	8.418543815612793	na
mamma	 libro	10.17212963104248	na
pacco	 vetro	9.457222938537598	na
bocca	 volpe	35.362144470214844	na
libro	 abete	32.916202545166016	na
ritmo	 volpe	36.24677276611328	na
fetta	 festa	12.927011489868164	na
norma	 polpa	14.014495849609375	na
suora	 trono	16.220304489135742	na
fauna	 vetro	11.946455001831055	na
acqua	 erede	13.546712875366211	na
festa	 palma	35.24666976928711	na
turno	 paura	11.35658073425293	na
gonna	 scudo	11.055365562438965	na
brodo	 testa	13.033190727233887	na
globo	 sonno	10.248785972595215	na
fuoco	 abete	33.4647216796875	na
brodo	 preda	13.187919616699219	na
paura	 volpe	37.30719757080078	na
capra	 folla	9.867256164550781	na
treno	 tizio	29.4018497467041	na
palco	 stile	10.692193984985352	na
capra	 cuore	10.215032577514648	na
preda	 libro	10.688565254211426	na
cielo	 nuora	29.095439910888672	na
suora	 treno	11.389669418334961	na
vento	 tosse	32.94324493408203	na
ragno	 pacco	8.306076049804688	na
stile	 notte	9.023134231567383	na
notte	 vetro	8.282780647277832	na
merce	 prosa	12.932354927062988	na
turno	 litro	10.081523895263672	na
padre	 turno	11.955985069274902	na
ragno	 testa	13.702576637268066	na
guaio	 cuoio	14.143117904663086	na
spada	 torta	9.736649513244629	na
ritmo	 odore	12.532125473022461	na
folla	 palma	32.23309326171875	na
scudo	 verme	28.769926071166992	na
frate	 nonno	12.143771171569824	na
razzo	 nuora	26.261310577392578	na
testa	 torre	13.183324813842773	na
vizio	 festa	10.354202270507812	na
libro	 burro	10.720664024353027	na
picco	 padre	11.636720657348633	na
sonno	 odore	10.700170516967773	na
miele	 gente	11.903611183166504	na
spada	 vizio	15.6932954788208	na
gente	 sonno	11.10627269744873	na
patto	 latte	8.737800598144531	na
spada	 clima	13.96237850189209	na
scudo	 frate	9.753493309020996	na
padre	 libro	10.341841697692871	na
patto	 palco	11.784390449523926	na
furto	 fuoco	11.449469566345215	na
torre	 sonno	10.170108795166016	na
bugia	 colpa	12.659446716308594	na
guaio	 lista	12.269262313842773	na
padre	 capra	24.72109603881836	na
fango	 miele	9.7628755569458	na
fetta	 volpe	35.62168502807617	na
golfo	 cuore	12.144360542297363	na
libro	 tizio	30.365013122558594	na
cielo	 razzo	27.993587493896484	na
nuora	 cuore	11.022809982299805	na
golfo	 notte	8.453024864196777	na
miele	 vento	10.545047760009766	na
nonno	 madre	10.779096603393555	na
notte	 stile	10.423626899719238	na
vizio	 erede	10.98928165435791	na
ragno	 genio	10.32949447631836	na
atrio	 libro	11.729889869689941	na
pacco	 verme	29.100784301757812	na
razzo	 targa	12.746818542480469	na
frase	 capra	28.80782699584961	na
circo	 aceto	26.282835006713867	na
miele	 ritmo	9.934597969055176	na
vento	 odore	10.580520629882812	na
furia	 patto	17.73272132873535	na
atrio	 bomba	12.853804588317871	na
brodo	 mondo	12.646872520446777	na
fauna	 furia	17.1780948638916	na
furto	 scudo	10.4479341506958	na
vasca	 vetro	9.660754203796387	na
lusso	 sonno	14.544021606445312	na
tetto	 nonno	13.415326118469238	na
tosse	 gente	13.363296508789062	na
verme	 ladro	12.068343162536621	na
sonno	 suolo	11.681770324707031	na
brodo	 vasca	10.17691421508789	na
polpa	 litro	8.561412811279297	na
gonna	 ragno	31.29935073852539	na
torre	 gioia	12.627533912658691	na
nuora	 norma	13.378073692321777	na
razzo	 odore	13.649658203125	na
rissa	 ragno	30.992109298706055	na
razzo	 spada	15.23168659210205	na
prosa	 fetta	12.36685562133789	na
lutto	 atrio	20.924713134765625	na
frase	 sonno	11.792474746704102	na
lutto	 madre	10.230961799621582	na
abete	 torta	12.18283748626709	na
folla	 testa	13.554443359375	na
furto	 colpa	10.331808090209961	na
patto	 suora	24.40350341796875	na
brodo	 barba	16.842477798461914	na
fauna	 ritmo	13.390447616577148	na
fetta	 atrio	23.023988723754883	na
merce	 frate	10.449206352233887	na
volpe	 prato	10.855644226074219	na
globo	 guaio	31.07674217224121	na
vizio	 verme	29.279874801635742	na
miele	 polpa	13.521716117858887	na
paura	 mondo	11.74289608001709	na
torta	 merce	14.98430061340332	na
frase	 barba	19.63036346435547	na
sedia	 mondo	12.338929176330566	na
frase	 latte	11.031716346740723	na
treno	 libro	11.34647274017334	na
prosa	 gonna	30.09912109375	na
fetta	 targa	11.369346618652344	na
norma	 palco	12.003575325012207	na
abete	 suolo	12.801819801330566	na
clima	 ragno	34.2320556640625	na
gioia	 erede	11.98926067352295	na
cuore	 suolo	10.3611478805542	na
turno	 aceto	26.778188705444336	na
polpa	 spada	12.925025939941406	na
odore	 gioia	13.997627258300781	na
brodo	 sonno	9.93628978729248	na
genio	 fuoco	12.577638626098633	na
vento	 suolo	11.467199325561523	na
libro	 bomba	13.360605239868164	na
miele	 gonna	29.505733489990234	na
palma	 vetta	16.158924102783203	na
ponte	 festa	11.066925048828125	na
vizio	 aceto	26.40582275390625	na
gonna	 burro	9.406183242797852	na
miele	 fuoco	10.030770301818848	na
palma	 treno	11.847713470458984	na
prato	 colpa	10.797550201416016	na
preda	 mamma	8.308884620666504	na
fuoco	 gatto	9.780900001525879	na
madre	 cuoio	13.652900695800781	na
festa	 norma	13.053119659423828	na
latte	 luogo	13.647624015808105	na
cuoio	 testa	14.444689750671387	na
litro	 madre	9.369882583618164	na
fuoco	 drago	9.279816627502441	na
miele	 torta	9.466221809387207	na
patto	 trono	16.944124221801758	na
circo	 polpa	14.792834281921387	na
tosse	 vetro	10.1204833984375	na
palco	 guaio	32.43648910522461	na
odore	 barba	14.764270782470703	na
aceto	 ragno	36.966041564941406	na
bugia	 furto	8.293976783752441	na
ritmo	 sedia	13.668088912963867	na
donna	 gatto	10.496424674987793	na
prosa	 folla	10.871760368347168	na
targa	 bocca	16.627561569213867	na
ladro	 lutto	16.1140193939209	na
fango	 bugia	21.36501121520996	na
stile	 pacco	10.500484466552734	na
burro	 mondo	12.947768211364746	na
prato	 palco	11.26784610748291	na
cielo	 colpa	11.675193786621094	na
torre	 spada	11.815681457519531	na
norma	 stile	10.220792770385742	na
palco	 clima	11.348021507263184	na
vizio	 colpa	9.931747436523438	na
gente	 palco	12.738130569458008	na
ragno	 luogo	12.954440116882324	na
pugno	 colpa	11.633735656738281	na
ritmo	 pacco	10.076398849487305	na
sonno	 torre	11.946352005004883	na
lutto	 fuoco	13.139583587646484	na
burro	 pacco	8.510252952575684	na
globo	 rissa	31.53226661682129	na
prato	 furto	9.369277000427246	na
cielo	 trono	15.533537864685059	na
gioia	 patto	16.505884170532227	na
frase	 testa	16.17656707763672	na
vetta	 golfo	16.674394607543945	na
furia	 folla	11.660642623901367	na
mondo	 verme	30.801504135131836	na
circo	 gioia	9.76542854309082	na
fetta	 gatto	10.354207038879395	na
frase	 spada	15.875730514526367	na
brodo	 abete	31.010208129882812	na
fiume	 patto	15.032231330871582	na
stile	 mamma	9.966415405273438	na
genio	 fauna	12.982959747314453	na
furia	 scudo	11.803909301757812	na
lista	 fauna	13.078584671020508	na
tosse	 polpa	16.430492401123047	na
cuoio	 turno	11.766374588012695	na
prosa	 capra	25.041358947753906	na
libro	 barba	19.31456756591797	na
picco	 cuoio	13.238490104675293	na
suora	 circo	17.850543975830078	na
sonno	 luogo	12.247385025024414	na
trono	 ponte	12.269432067871094	na
